0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000433e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.776000000000000079e-01,1.494149414941494114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010591785208448723e-02,0.000000000000000000e+00,3.704445334401281192e-03,4.987373737373736529e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.730873087308731184e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.656745079212674249e-02,5.822328931572628985e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730075869e-03,4.166666666666666609e-03,0.000000000000000000e+00
5.799999999999999600e-02,0.000000000000000000e+00,7.977991746905090109e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,7.299999999999999545e-02,4.061624649859943426e-02,9.570957095709571594e-02,6.186666666666666703e-02,1.044104410441044073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865878440790689000e-02,0.000000000000000000e+00,3.604325190228273908e-03,2.215909090909090953e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.380738073807380228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101321585903083586e-03,3.282828282828282717e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068206820682068070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,1.388888888888888942e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179117911791179169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.101333333333333386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279820185972042605e-03,0.000000000000000000e+00,1.401682018422106303e-03,3.030303030303030300e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.505703422053233403e-03,7.662835249042146066e-03,0.000000000000000000e+00,2.801120448179271732e-03,1.210121012101210251e-02,1.066666666666666718e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112337974075852512e-02,1.560624249699879909e-02,3.879549233327175221e-03,0.000000000000000000e+00,4.805766920304365211e-03,1.271464646464646464e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650000000000000661e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.960000000000000520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401682018422106303e-03,4.040404040404040401e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186666666666666481e-01,1.224122412241224200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,3.030303030303030300e-03,0.000000000000000000e+00
4.000000000000000777e-02,1.700680272108843691e-02,1.375515818431912243e-02,0.000000000000000000e+00,3.802281368821293361e-02,1.532567049808429283e-01,4.550000000000000572e-02,2.801120448179271819e-02,0.000000000000000000e+00,9.173333333333333339e-02,1.548154815481548041e-01,7.339449541284402689e-02,1.600000000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.034546462220580117e-02,2.665333999666833625e-02,4.935923107729275200e-02,8.996212121212121549e-02,1.000000000000000000e+00
9.200000000000001232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.372623574144487296e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.221288515406162817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.070207020702070216e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104176668266922817e-02,0.000000000000000000e+00,8.005419052897346606e-04,0.000000000000000000e+00,2.202643171806167172e-03,3.023989898989899033e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156565656565656292e-04,0.000000000000000000e+00
5.300000000000000544e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.770477047704770740e-02,3.612167300380228485e-02,9.961685823754790059e-02,1.300000000000000114e-02,1.820728291316526734e-02,2.860286028602860436e-02,2.016000000000000014e-01,2.988298829882988228e-01,7.155963302752292587e-02,2.080000000000000251e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.382474290288810900e-02,4.414459436948193344e-02,2.713255907088506225e-02,9.936868686868687017e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296207393182909617e-01,3.241296518607443278e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,3.787878787878788418e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.313131313131313126e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787878787878788418e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065770523283725568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902282739287144454e-03,4.229797979797979279e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.353507565337003393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.306666666666668253e-02,1.854185418541854091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802162595114136737e-03,9.722222222222222376e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109333333333333421e-01,3.744374437443744319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,7.575757575757575751e-04,0.000000000000000000e+00
2.200000000000000219e-02,1.139455782312925186e-01,0.000000000000000000e+00,6.030603060306030661e-02,4.182509505703422420e-02,8.429118773946360499e-02,2.250000000000000264e-02,1.890756302521008625e-01,2.420242024202420503e-02,8.373333333333334016e-02,3.033303330333033121e-01,4.036697247706421549e-02,5.360000000000000181e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.923332717531867658e-02,2.465433949691821572e-02,1.011213456147376857e-02,3.554292929292929282e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008100810081008214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055045871559633142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305499107087874748e-02,7.063135099117108517e-02,2.402883460152182606e-03,5.113636363636363605e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538666666666666849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,5.050505050505050501e-04,0.000000000000000000e+00
1.780000000000000193e-01,7.482993197278911546e-02,0.000000000000000000e+00,3.960396039603960444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378666666666666707e-01,8.010801080108011230e-02,8.073394495412843097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,2.272727272727272617e-03,1.000000000000000000e+00
0.000000000000000000e+00,4.421768707482993249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560624249699879909e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.609130957148578685e-03,1.079545454545454558e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.260201632261161997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.008410092110532600e-04,3.724747474747474880e-03,0.000000000000000000e+00
9.500000000000000111e-02,7.993197278911563786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066666666666666541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821128451380551863e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.008410092110532600e-04,6.123737373737373271e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768060836501901267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960000000000000520e-02,3.357335733573357239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650347927828068120e-02,0.000000000000000000e+00,2.202643171806167172e-03,4.040404040404040401e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034666666666666651e-01,2.331233123312330957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830808080808080888e-03,0.000000000000000000e+00
1.799999999999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.330333033303330137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647058823529411797e-01,0.000000000000000000e+00,9.600000000000000894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776284205472875716e-02,1.080432172869147563e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.010812975570684771e-04,1.054292929292929316e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.174904942965779964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.586666666666666670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.128660585693711554e-02,2.581032412965186124e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.401682018422106303e-03,8.901515151515151589e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000900090009000820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.601536245799328906e-02,3.001200480192076775e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201441730076091303e-03,7.323232323232322684e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
